Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2023-04-11,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,11,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.4338837391175562,-0.90096886790242,0.8660254037844387,-0.4999999999999998,1.0
2023-04-12,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,12,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.9749279121818235,-0.2225209339563148,0.8660254037844387,-0.4999999999999998,1.0
2023-04-13,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,13,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.781831482468029,0.6234898018587346,0.8660254037844387,-0.4999999999999998,1.0
2023-04-14,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,14,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-4.898587196589413e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-15,Jagung Pipil Kering,4484.094648643134,4855.129334006327,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,15,4,2023,0.6578303603572968,0.7866359447193223,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.7818314824680284,0.6234898018587354,0.8660254037844387,-0.4999999999999998,1.0
2023-04-16,Jagung Pipil Kering,4487.549917910963,4865.750296586455,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,16,4,2023,0.6597499543949794,0.7932069055766373,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.9749279121818237,-0.22252093395631387,0.8660254037844387,-0.4999999999999998,1.0
2023-04-17,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,17,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.43388373911755707,-0.9009688679024196,0.8660254037844387,-0.4999999999999998,1.0
2023-04-18,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,18,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.43388373911755757,-0.9009688679024194,0.8660254037844387,-0.4999999999999998,1.0
2023-04-19,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,19,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.9749279121818235,-0.22252093395631506,0.8660254037844387,-0.4999999999999998,1.0
2023-04-20,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,20,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.7818314824680302,0.6234898018587329,0.8660254037844387,-0.4999999999999998,1.0
2023-04-21,Jagung Pipil Kering,4500.0,4900.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,21,4,2023,0.6666666666666667,0.8143964596125506,0.9712632530218501,0.44541708161341376,0.9264335289745327,-7.347880794884119e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-22,Jagung Pipil Kering,4533.869351141405,4902.3157444427015,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,22,4,2023,0.6854829728563361,0.815829160836544,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.7818314824680271,0.6234898018587369,0.8660254037844387,-0.4999999999999998,1.0
2023-04-23,Jagung Pipil Kering,4521.84296099577,4910.512963084723,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,23,4,2023,0.6788016449976502,0.8209006035075079,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.9749279121818238,-0.22252093395631362,0.8660254037844387,-0.4999999999999998,1.0
2023-04-24,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,24,4,2023,0.7777777777777779,0.845330383010459,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.4338837391175589,-0.9009688679024188,0.8660254037844387,-0.4999999999999998,1.0
2023-04-25,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,25,4,2023,0.7777777777777779,0.845330383010459,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.43388373911755734,-0.9009688679024195,0.8660254037844387,-0.4999999999999998,1.0
2023-04-26,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,26,4,2023,0.7777777777777779,0.845330383010459,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.9749279121818242,-0.22252093395631184,0.8660254037844387,-0.4999999999999998,1.0
2023-04-27,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,27,4,2023,0.7777777777777779,0.845330383010459,0.9712632530218501,0.44541708161341376,0.9264335289745327,-0.7818314824680304,0.6234898018587328,0.8660254037844387,-0.4999999999999998,1.0
2023-04-28,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,28,4,2023,0.7777777777777779,0.845330383010459,0.9712632530218501,0.44541708161341376,0.9264335289745327,-9.797174393178826e-16,1.0,0.8660254037844387,-0.4999999999999998,1.0
2023-04-29,Jagung Pipil Kering,4538.984878331073,4958.210721857304,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,29,4,2023,0.6883249324061513,0.8504101798299661,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.7818314824680291,0.6234898018587344,0.8660254037844387,-0.4999999999999998,1.0
2023-04-30,Jagung Pipil Kering,4534.226999560722,4904.535491548359,Jagung,Q1-2023,2023.0,68965.86949000001,71.01013366000002,489727.5611,30,4,2023,0.6856816664226233,0.8172024705751264,0.9712632530218501,0.44541708161341376,0.9264335289745327,0.9749279121818246,-0.22252093395630992,0.8660254037844387,-0.4999999999999998,1.0
2023-05-01,Jagung Pipil Kering,4534.859462384141,4904.878166632482,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,1,5,2023,0.686033034657856,0.8174144762711792,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0
2023-05-02,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,2,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1.0
2023-05-03,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,3,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,1.0
2023-05-04,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,4,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1.0
2023-05-05,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,5,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.0
2023-05-06,Jagung Pipil Kering,4533.94999041304,4977.047873739483,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,6,5,2023,0.685527772451689,0.8620643200971285,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1.0
2023-05-07,Jagung Pipil Kering,4575.099131350544,4973.184690577113,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,7,5,2023,0.7083884063058579,0.859674251856791,0.10234234414520282,0.45645960009917275,0.10345734544967708,-2.4492935982947064e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-08,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,8,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680296,0.6234898018587337,0.49999999999999994,-0.8660254037844387,1.0
2023-05-09,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,9,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818237,-0.2225209339563141,0.49999999999999994,-0.8660254037844387,1.0
2023-05-10,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,10,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755845,-0.9009688679024189,0.49999999999999994,-0.8660254037844387,1.0
2023-05-11,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,11,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.4338837391175562,-0.90096886790242,0.49999999999999994,-0.8660254037844387,1.0
2023-05-12,Jagung Pipil Kering,4700.0,4950.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,12,5,2023,0.7777777777777779,0.845330383010459,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818235,-0.2225209339563148,0.49999999999999994,-0.8660254037844387,1.0
2023-05-13,Jagung Pipil Kering,4696.165913849171,4905.397011898335,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,13,5,2023,0.7756477299162066,0.8177354746653647,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.781831482468029,0.6234898018587346,0.49999999999999994,-0.8660254037844387,1.0
2023-05-14,Jagung Pipil Kering,4696.0050852923805,4897.899783108459,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,14,5,2023,0.7755583807179891,0.8130971006437124,0.10234234414520282,0.45645960009917275,0.10345734544967708,-4.898587196589413e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-15,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,15,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680284,0.6234898018587354,0.49999999999999994,-0.8660254037844387,1.0
2023-05-16,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,16,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818237,-0.22252093395631387,0.49999999999999994,-0.8660254037844387,1.0
2023-05-17,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,17,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755707,-0.9009688679024196,0.49999999999999994,-0.8660254037844387,1.0
2023-05-18,Jagung Pipil Kering,4692.659325612935,4895.089246398415,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,18,5,2023,0.7736996253405197,0.8113582820978018,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.43388373911755757,-0.9009688679024194,0.49999999999999994,-0.8660254037844387,1.0
2023-05-19,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,19,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818235,-0.22252093395631506,0.49999999999999994,-0.8660254037844387,1.0
2023-05-20,Jagung Pipil Kering,4689.8908189995545,4892.693619199875,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,20,5,2023,0.7721615661108638,0.8098761591328101,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680302,0.6234898018587329,0.49999999999999994,-0.8660254037844387,1.0
2023-05-21,Jagung Pipil Kering,4688.341279274936,4891.139721575644,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,21,5,2023,0.7713007107082979,0.8089147961312877,0.10234234414520282,0.45645960009917275,0.10345734544967708,-7.347880794884119e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-22,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,22,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680271,0.6234898018587369,0.49999999999999994,-0.8660254037844387,1.0
2023-05-23,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,23,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818238,-0.22252093395631362,0.49999999999999994,-0.8660254037844387,1.0
2023-05-24,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,24,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.4338837391175589,-0.9009688679024188,0.49999999999999994,-0.8660254037844387,1.0
2023-05-25,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,25,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.43388373911755734,-0.9009688679024195,0.49999999999999994,-0.8660254037844387,1.0
2023-05-26,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,26,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818242,-0.22252093395631184,0.49999999999999994,-0.8660254037844387,1.0
2023-05-27,Jagung Pipil Kering,4691.758881941025,4898.948999115028,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,27,5,2023,0.7731993788561249,0.8137462279952135,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680304,0.6234898018587328,0.49999999999999994,-0.8660254037844387,1.0
2023-05-28,Jagung Pipil Kering,4689.149331553392,4896.986097045829,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,28,5,2023,0.7717496286407732,0.81253182275029,0.10234234414520282,0.45645960009917275,0.10345734544967708,-9.797174393178826e-16,1.0,0.49999999999999994,-0.8660254037844387,1.0
2023-05-29,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,29,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680291,0.6234898018587344,0.49999999999999994,-0.8660254037844387,1.0
2023-05-30,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,30,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818246,-0.22252093395630992,0.49999999999999994,-0.8660254037844387,1.0
2023-05-31,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,31,5,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.4338837391175591,-0.9009688679024187,0.49999999999999994,-0.8660254037844387,1.0
2023-06-01,Jagung Pipil Kering,4677.859197338828,4889.121917512744,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,1,6,2023,0.7654773318549049,0.8076664242050131,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,1.0
2023-06-02,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,2,6,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,1.0
2023-06-03,Jagung Pipil Kering,4671.263782210711,4884.831802069567,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,3,6,2023,0.7618132123392838,0.805012222155264,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,1.0
2023-06-04,Jagung Pipil Kering,4668.516541571484,4883.936234545594,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,4,6,2023,0.7602869675397133,0.8044581538115794,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,1.0
2023-06-05,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,5,6,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1.0
2023-06-06,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,6,6,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,1.0
2023-06-07,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,7,6,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,-2.4492935982947064e-16,1.0,1.2246467991473532e-16,-1.0,1.0
2023-06-08,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,8,6,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680296,0.6234898018587337,1.2246467991473532e-16,-1.0,1.0
2023-06-09,Jagung Pipil Kering,4700.0,4900.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,9,6,2023,0.7777777777777779,0.8143964596125506,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818237,-0.2225209339563141,1.2246467991473532e-16,-1.0,1.0
2023-06-10,Jagung Pipil Kering,4717.423085811666,4859.693722318381,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,10,6,2023,0.7874572698953701,0.7894598334873906,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755845,-0.9009688679024189,1.2246467991473532e-16,-1.0,1.0
2023-06-11,Jagung Pipil Kering,4708.4511483924,4846.871356700529,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,11,6,2023,0.782472860218,0.781526911971338,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.4338837391175562,-0.90096886790242,1.2246467991473532e-16,-1.0,1.0
2023-06-12,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,12,6,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818235,-0.2225209339563148,1.2246467991473532e-16,-1.0,1.0
