Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2023-10-10,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,10,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755845,-0.9009688679024189,-0.8660254037844386,0.5000000000000001,1.0
2023-10-11,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,11,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.4338837391175562,-0.90096886790242,-0.8660254037844386,0.5000000000000001,1.0
2023-10-12,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,12,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818235,-0.2225209339563148,-0.8660254037844386,0.5000000000000001,1.0
2023-10-13,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,13,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.781831482468029,0.6234898018587346,-0.8660254037844386,0.5000000000000001,1.0
2023-10-14,Kacang Hijau,13000.000000000882,17000.000212298542,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,14,10,2023,5.91809370575902e-05,0.7675228304755244,0.15648486096357092,1.0024463076862358,0.15728870342304635,-4.898587196589413e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-15,Kacang Hijau,12999.999999999554,17000.000142755543,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,15,10,2023,5.918093639323274e-05,0.7675228099571489,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680284,0.6234898018587354,-0.8660254037844386,0.5000000000000001,1.0
2023-10-16,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,16,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818237,-0.22252093395631387,-0.8660254037844386,0.5000000000000001,1.0
2023-10-17,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,17,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755707,-0.9009688679024196,-0.8660254037844386,0.5000000000000001,1.0
2023-10-18,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,18,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.43388373911755757,-0.9009688679024194,-0.8660254037844386,0.5000000000000001,1.0
2023-10-19,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,19,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818235,-0.22252093395631506,-0.8660254037844386,0.5000000000000001,1.0
2023-10-20,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,20,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.7818314824680302,0.6234898018587329,-0.8660254037844386,0.5000000000000001,1.0
2023-10-21,Kacang Hijau,12999.999999993624,16999.99997252911,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,21,10,2023,5.9180933428493177e-05,0.7675227597325405,0.15648486096357092,1.0024463076862358,0.15728870342304635,-7.347880794884119e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-22,Kacang Hijau,12999.99999999374,16999.99997063077,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,22,10,2023,5.918093348711295e-05,0.7675227591724445,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680271,0.6234898018587369,-0.8660254037844386,0.5000000000000001,1.0
2023-10-23,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,23,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818238,-0.22252093395631362,-0.8660254037844386,0.5000000000000001,1.0
2023-10-24,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,24,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.4338837391175589,-0.9009688679024188,-0.8660254037844386,0.5000000000000001,1.0
2023-10-25,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,25,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.43388373911755734,-0.9009688679024195,-0.8660254037844386,0.5000000000000001,1.0
2023-10-26,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,26,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818242,-0.22252093395631184,-0.8660254037844386,0.5000000000000001,1.0
2023-10-27,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,27,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.7818314824680304,0.6234898018587328,-0.8660254037844386,0.5000000000000001,1.0
2023-10-28,Kacang Hijau,12999.999999999818,17000.000030353913,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,28,10,2023,5.9180936525571326e-05,0.7675227767935109,0.15648486096357092,1.0024463076862358,0.15728870342304635,-9.797174393178826e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-29,Kacang Hijau,13000.000000002548,17000.00005881629,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,29,10,2023,5.918093789070156e-05,0.7675227851912183,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680291,0.6234898018587344,-0.8660254037844386,0.5000000000000001,1.0
2023-10-30,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,30,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818246,-0.22252093395630992,-0.8660254037844386,0.5000000000000001,1.0
2023-10-31,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,31,10,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.4338837391175591,-0.9009688679024187,-0.8660254037844386,0.5000000000000001,1.0
2023-11-01,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,1,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1.0
2023-11-02,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,2,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1.0
2023-11-03,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,3,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1.0
2023-11-04,Kacang Hijau,13000.000000004677,16999.999224983767,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,4,11,2023,5.9180938954739304e-05,0.7675225391723668,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1.0
2023-11-05,Kacang Hijau,13000.000000004791,16999.99933856499,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,5,11,2023,5.918093901158272e-05,0.7675225726840385,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1.0
2023-11-06,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,6,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1.0
2023-11-07,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,7,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-2.4492935982947064e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-08,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,8,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680296,0.6234898018587337,-0.5000000000000004,0.8660254037844384,1.0
2023-11-09,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,9,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818237,-0.2225209339563141,-0.5000000000000004,0.8660254037844384,1.0
2023-11-10,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,10,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755845,-0.9009688679024189,-0.5000000000000004,0.8660254037844384,1.0
2023-11-11,Kacang Hijau,13000.000000003245,16999.99993571147,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,11,11,2023,5.91809382388675e-05,0.7675227488696477,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.4338837391175562,-0.90096886790242,-0.5000000000000004,0.8660254037844384,1.0
2023-11-12,Kacang Hijau,13000.000000002696,17000.00001354452,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,12,11,2023,5.918093796353219e-05,0.7675227718339688,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818235,-0.2225209339563148,-0.5000000000000004,0.8660254037844384,1.0
2023-11-13,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,13,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.781831482468029,0.6234898018587346,-0.5000000000000004,0.8660254037844384,1.0
2023-11-14,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,14,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-4.898587196589413e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-15,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,15,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680284,0.6234898018587354,-0.5000000000000004,0.8660254037844384,1.0
2023-11-16,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,16,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818237,-0.22252093395631387,-0.5000000000000004,0.8660254037844384,1.0
2023-11-17,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,17,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755707,-0.9009688679024196,-0.5000000000000004,0.8660254037844384,1.0
2023-11-18,Kacang Hijau,12999.999999998667,17000.000409194,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,18,11,2023,5.918093594914353e-05,0.7675228885687178,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.43388373911755757,-0.9009688679024194,-0.5000000000000004,0.8660254037844384,1.0
2023-11-19,Kacang Hijau,12999.999999998052,17000.000470280662,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,19,11,2023,5.91809356418338e-05,0.7675229065920863,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818235,-0.22252093395631506,-0.5000000000000004,0.8660254037844384,1.0
2023-11-20,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,20,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.7818314824680302,0.6234898018587329,-0.5000000000000004,0.8660254037844384,1.0
2023-11-21,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,21,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-7.347880794884119e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-22,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,22,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680271,0.6234898018587369,-0.5000000000000004,0.8660254037844384,1.0
2023-11-23,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,23,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818238,-0.22252093395631362,-0.5000000000000004,0.8660254037844384,1.0
2023-11-24,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,24,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.4338837391175589,-0.9009688679024188,-0.5000000000000004,0.8660254037844384,1.0
2023-11-25,Kacang Hijau,12999.999999996084,17000.000872502304,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,25,11,2023,5.918093465773211e-05,0.7675230252659251,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.43388373911755734,-0.9009688679024195,-0.5000000000000004,0.8660254037844384,1.0
2023-11-26,Kacang Hijau,12999.999999994707,17000.00094751023,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,26,11,2023,5.9180933969393834e-05,0.767523047396705,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818242,-0.22252093395631184,-0.5000000000000004,0.8660254037844384,1.0
2023-11-27,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,27,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.7818314824680304,0.6234898018587328,-0.5000000000000004,0.8660254037844384,1.0
2023-11-28,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,28,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-9.797174393178826e-16,1.0,-0.5000000000000004,0.8660254037844384,1.0
2023-11-29,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,29,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680291,0.6234898018587344,-0.5000000000000004,0.8660254037844384,1.0
2023-11-30,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,30,11,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818246,-0.22252093395630992,-0.5000000000000004,0.8660254037844384,1.0
2023-12-01,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,1,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1.0
2023-12-02,Kacang Hijau,12999.999999999573,16999.9970069182,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,2,12,2023,5.9180936402114526e-05,0.7675218847412566,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1.0
2023-12-03,Kacang Hijau,12999.999999999807,16999.99728230931,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,3,12,2023,5.918093651935408e-05,0.767521965994268,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,1.0
2023-12-04,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,4,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1.0
2023-12-05,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,5,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1.0
2023-12-06,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,6,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1.0
2023-12-07,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,7,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,1.0
2023-12-08,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,8,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680296,0.6234898018587337,-2.4492935982947064e-16,1.0,1.0
2023-12-09,Kacang Hijau,13000.0000000048,16999.998912167484,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,9,12,2023,5.9180939016023615e-05,0.7675224468772104,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818237,-0.2225209339563141,-2.4492935982947064e-16,1.0,1.0
2023-12-10,Kacang Hijau,13000.000000004862,16999.999119376193,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,10,12,2023,5.918093904710986e-05,0.7675225080132861,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755845,-0.9009688679024189,-2.4492935982947064e-16,1.0,1.0
2023-12-11,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,11,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.4338837391175562,-0.90096886790242,-2.4492935982947064e-16,1.0,1.0
2023-12-12,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,12,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818235,-0.2225209339563148,-2.4492935982947064e-16,1.0,1.0
2023-12-13,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,13,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.781831482468029,0.6234898018587346,-2.4492935982947064e-16,1.0,1.0
2023-12-14,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,14,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-4.898587196589413e-16,1.0,-2.4492935982947064e-16,1.0,1.0
2023-12-15,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,15,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.7818314824680284,0.6234898018587354,-2.4492935982947064e-16,1.0,1.0
2023-12-16,Kacang Hijau,13000.000000004218,16999.999891317293,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,16,12,2023,5.918093872470109e-05,0.7675227357713288,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.9749279121818237,-0.22252093395631387,-2.4492935982947064e-16,1.0,1.0
2023-12-17,Kacang Hijau,13000.000000003893,16999.999958910477,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,17,12,2023,5.918093856216444e-05,0.7675227557144195,0.15648486096357092,1.0024463076862358,0.15728870342304635,0.43388373911755707,-0.9009688679024196,-2.4492935982947064e-16,1.0,1.0
2023-12-18,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,18,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.43388373911755757,-0.9009688679024194,-2.4492935982947064e-16,1.0,1.0
2023-12-19,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,19,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.9749279121818235,-0.22252093395631506,-2.4492935982947064e-16,1.0,1.0
2023-12-20,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,20,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-0.7818314824680302,0.6234898018587329,-2.4492935982947064e-16,1.0,1.0
2023-12-21,Kacang Hijau,13000.0,17000.0,Kacang Hijau,Q3-2023,2023.0,1172.3886,14.39569514,1687.734887,21,12,2023,5.9180936616165525e-05,0.7675227678377139,0.15648486096357092,1.0024463076862358,0.15728870342304635,-7.347880794884119e-16,1.0,-2.4492935982947064e-16,1.0,1.0
