Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2022-02-18,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,18,2,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.43388373911755757,-0.9009688679024194,0.8660254037844386,0.5000000000000001,0.0
2022-02-19,Beras Premium,9500.000000958058,10000.000001942943,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,19,2,2022,2.1314254381010755e-05,0.12220470706341846,1.0,0.204491273721775,1.0,-0.9749279121818235,-0.22252093395631506,0.8660254037844386,0.5000000000000001,0.0
2022-02-20,Beras Premium,9500.000000906368,10000.0000162049,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,20,2,2022,2.1314219823764802e-05,0.12220471352229101,1.0,0.204491273721775,1.0,-0.7818314824680302,0.6234898018587329,0.8660254037844386,0.5000000000000001,0.0
2022-02-21,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,21,2,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-7.347880794884119e-16,1.0,0.8660254037844386,0.5000000000000001,0.0
2022-02-22,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,22,2,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680271,0.6234898018587369,0.8660254037844386,0.5000000000000001,0.0
2022-02-23,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,23,2,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.9749279121818238,-0.22252093395631362,0.8660254037844386,0.5000000000000001,0.0
2022-02-24,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,24,2,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.4338837391175589,-0.9009688679024188,0.8660254037844386,0.5000000000000001,0.0
2022-02-25,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,25,2,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.43388373911755734,-0.9009688679024195,0.8660254037844386,0.5000000000000001,0.0
2022-02-26,Beras Premium,9500.000000120264,10000.000107497457,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,26,2,2022,2.1313694265501226e-05,0.1222047548663383,1.0,0.204491273721775,1.0,-0.9749279121818242,-0.22252093395631184,0.8660254037844386,0.5000000000000001,0.0
2022-02-27,Beras Premium,9500.000000018992,10000.000123572992,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,27,2,2022,2.1313626558772114e-05,0.12220476214653342,1.0,0.204491273721775,1.0,-0.7818314824680304,0.6234898018587328,0.8660254037844386,0.5000000000000001,0.0
2022-02-28,Beras Premium,9499.99999998498,10000.00013990121,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,28,2,2022,2.131360382051639e-05,0.12220476954116322,1.0,0.204491273721775,1.0,-9.797174393178826e-16,1.0,0.8660254037844386,0.5000000000000001,0.0
2022-03-01,Beras Premium,9500.000000024096,9999.99990422349,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,1,3,2022,2.1313629971153603e-05,0.12220466280879627,1.0,0.204491273721775,1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.0
2022-03-02,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,2,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.0
2022-03-03,Beras Premium,9499.999999738218,9999.99995811444,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,3,3,2022,2.1313438844927646e-05,0.12220468721461852,1.0,0.204491273721775,1.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.0
2022-03-04,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,4,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.0
2022-03-05,Beras Premium,9499.999999459773,9999.999986421011,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,5,3,2022,2.131325268717177e-05,0.12220470003393569,1.0,0.204491273721775,1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.0
2022-03-06,Beras Premium,9499.999999299438,10000.000084708685,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,6,3,2022,2.1313145493806473e-05,0.1222047445458907,1.0,0.204491273721775,1.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.0
2022-03-07,Beras Premium,9499.999999132164,10000.00009729049,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,7,3,2022,2.1313033660597114e-05,0.12220475024386612,1.0,0.204491273721775,1.0,-2.4492935982947064e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-08,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,8,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680296,0.6234898018587337,1.0,6.123233995736766e-17,0.0
2022-03-09,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,9,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.9749279121818237,-0.2225209339563141,1.0,6.123233995736766e-17,0.0
2022-03-10,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,10,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.43388373911755845,-0.9009688679024189,1.0,6.123233995736766e-17,0.0
2022-03-11,Beras Premium,9499.999998531533,10000.000056342984,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,11,3,2022,2.1312632103587248e-05,0.12220473169979496,1.0,0.204491273721775,1.0,-0.4338837391175562,-0.90096886790242,1.0,6.123233995736766e-17,0.0
2022-03-12,Beras Premium,9499.999998436668,10000.000053320868,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,12,3,2022,2.1312568679654476e-05,0.12220473033115642,1.0,0.204491273721775,1.0,-0.9749279121818235,-0.2225209339563148,1.0,6.123233995736766e-17,0.0
2022-03-13,Beras Premium,9499.999998379788,10000.000047823258,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,13,3,2022,2.1312530652295436e-05,0.12220472784143066,1.0,0.204491273721775,1.0,-0.781831482468029,0.6234898018587346,1.0,6.123233995736766e-17,0.0
2022-03-14,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,14,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-4.898587196589413e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-15,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,15,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680284,0.6234898018587354,1.0,6.123233995736766e-17,0.0
2022-03-16,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,16,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.9749279121818237,-0.22252093395631387,1.0,6.123233995736766e-17,0.0
2022-03-17,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,17,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.43388373911755707,-0.9009688679024196,1.0,6.123233995736766e-17,0.0
2022-03-18,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,18,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.43388373911755757,-0.9009688679024194,1.0,6.123233995736766e-17,0.0
2022-03-19,Beras Premium,9499.999999243983,9999.999957283555,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,19,3,2022,2.13131084185747e-05,0.12220468683833197,1.0,0.204491273721775,1.0,-0.9749279121818235,-0.22252093395631506,1.0,6.123233995736766e-17,0.0
2022-03-20,Beras Premium,9499.999999643,9999.999931737508,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,20,3,2022,2.1313375185627592e-05,0.12220467526918544,1.0,0.204491273721775,1.0,-0.7818314824680302,0.6234898018587329,1.0,6.123233995736766e-17,0.0
2022-03-21,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,21,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-7.347880794884119e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-22,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,22,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680271,0.6234898018587369,1.0,6.123233995736766e-17,0.0
2022-03-23,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,23,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.9749279121818238,-0.22252093395631362,1.0,6.123233995736766e-17,0.0
2022-03-24,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,24,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.4338837391175589,-0.9009688679024188,1.0,6.123233995736766e-17,0.0
2022-03-25,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,25,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.43388373911755734,-0.9009688679024195,1.0,6.123233995736766e-17,0.0
2022-03-26,Beras Premium,9500.000003728299,9999.99971696459,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,26,3,2022,2.1316106455060435e-05,0.12220457800406503,1.0,0.204491273721775,1.0,-0.9749279121818242,-0.22252093395631184,1.0,6.123233995736766e-17,0.0
2022-03-27,Beras Premium,9500.000004606087,9999.999674221792,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,27,3,2022,2.131669330918129e-05,0.12220455864695268,1.0,0.204491273721775,1.0,-0.7818314824680304,0.6234898018587328,1.0,6.123233995736766e-17,0.0
2022-03-28,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,28,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-9.797174393178826e-16,1.0,1.0,6.123233995736766e-17,0.0
2022-03-29,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,29,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680291,0.6234898018587344,1.0,6.123233995736766e-17,0.0
2022-03-30,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,30,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.9749279121818246,-0.22252093395630992,1.0,6.123233995736766e-17,0.0
2022-03-31,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,31,3,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.4338837391175591,-0.9009688679024187,1.0,6.123233995736766e-17,0.0
2022-04-01,Beras Premium,9499.99999949878,9999.999967990841,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,1,4,2022,2.1313278765866528e-05,0.12220469168738646,1.0,0.204491273721775,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.0
2022-04-02,Beras Premium,9499.999999048445,10000.000027151442,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,2,4,2022,2.131297768936946e-05,0.12220471847969794,1.0,0.204491273721775,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.0
2022-04-03,Beras Premium,9499.999998539139,10000.000048824866,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,3,4,2022,2.1312637187520522e-05,0.12220472829503315,1.0,0.204491273721775,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.0
2022-04-04,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,4,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.0
2022-04-05,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,5,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.0
2022-04-06,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,6,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.0
2022-04-07,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,7,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-2.4492935982947064e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-08,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,8,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680296,0.6234898018587337,0.8660254037844387,-0.4999999999999998,0.0
2022-04-09,Beras Premium,9499.99999492448,10000.000102534868,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,9,4,2022,2.1310220569503713e-05,0.1222047526189094,1.0,0.204491273721775,1.0,0.9749279121818237,-0.2225209339563141,0.8660254037844387,-0.4999999999999998,0.0
2022-04-10,Beras Premium,9499.999994422664,10000.00009596861,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,10,4,2022,2.1309885076092883e-05,0.12220474964521966,1.0,0.204491273721775,1.0,0.43388373911755845,-0.9009688679024189,0.8660254037844387,-0.4999999999999998,0.0
2022-04-11,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,11,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.4338837391175562,-0.90096886790242,0.8660254037844387,-0.4999999999999998,0.0
2022-04-12,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,12,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.9749279121818235,-0.2225209339563148,0.8660254037844387,-0.4999999999999998,0.0
2022-04-13,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,13,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.781831482468029,0.6234898018587346,0.8660254037844387,-0.4999999999999998,0.0
2022-04-14,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,14,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-4.898587196589413e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-15,Beras Premium,9499.999994190233,10000.000089792951,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,15,4,2022,2.130972968217293e-05,0.12220474684842397,1.0,0.204491273721775,1.0,0.7818314824680284,0.6234898018587354,0.8660254037844387,-0.4999999999999998,0.0
2022-04-16,Beras Premium,9499.999994844718,10000.000094643074,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,16,4,2022,2.131016724504775e-05,0.1222047490449194,1.0,0.204491273721775,1.0,0.9749279121818237,-0.22252093395631387,0.8660254037844387,-0.4999999999999998,0.0
2022-04-17,Beras Premium,9499.999995809461,10000.000100645932,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,17,4,2022,2.1310812233998888e-05,0.12220475176345857,1.0,0.204491273721775,1.0,0.43388373911755707,-0.9009688679024196,0.8660254037844387,-0.4999999999999998,0.0
2022-04-18,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,18,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.43388373911755757,-0.9009688679024194,0.8660254037844387,-0.4999999999999998,0.0
2022-04-19,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,19,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.9749279121818235,-0.22252093395631506,0.8660254037844387,-0.4999999999999998,0.0
2022-04-20,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,20,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.7818314824680302,0.6234898018587329,0.8660254037844387,-0.4999999999999998,0.0
2022-04-21,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,21,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-7.347880794884119e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-22,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,22,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680271,0.6234898018587369,0.8660254037844387,-0.4999999999999998,0.0
2022-04-23,Beras Premium,9500.000009302326,10000.000135820534,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,23,4,2022,2.1319833028776713e-05,0.12220476769312949,1.0,0.204491273721775,1.0,0.9749279121818238,-0.22252093395631362,0.8660254037844387,-0.4999999999999998,0.0
2022-04-24,Beras Premium,9500.000012926115,10000.000142613066,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,24,4,2022,2.1322255750355623e-05,0.12220477076929281,1.0,0.204491273721775,1.0,0.4338837391175589,-0.9009688679024188,0.8660254037844387,-0.4999999999999998,0.0
2022-04-25,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,25,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.43388373911755734,-0.9009688679024195,0.8660254037844387,-0.4999999999999998,0.0
2022-04-26,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,26,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.9749279121818242,-0.22252093395631184,0.8660254037844387,-0.4999999999999998,0.0
2022-04-27,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,27,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-0.7818314824680304,0.6234898018587328,0.8660254037844387,-0.4999999999999998,0.0
2022-04-28,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,28,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,-9.797174393178826e-16,1.0,0.8660254037844387,-0.4999999999999998,0.0
2022-04-29,Beras Premium,9500.0,10000.0,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,29,4,2022,2.1313613861373426e-05,0.12220470618350987,1.0,0.204491273721775,1.0,0.7818314824680291,0.6234898018587344,0.8660254037844387,-0.4999999999999998,0.0
2022-04-30,Beras Premium,9500.00003179664,9999.999378659884,Padi,Q1-2022,2022.0,38556.619999999995,55.20358781,212846.3758,30,4,2022,2.1334871835421154e-05,0.12220442479458082,1.0,0.204491273721775,1.0,0.9749279121818246,-0.22252093395630992,0.8660254037844387,-0.4999999999999998,0.0
2022-05-01,Beras Premium,9500.000031929672,9999.999368450466,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,1,5,2022,2.1334960774943568e-05,0.12220442017099842,0.18031580458481872,0.0,0.1735371405660902,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0
2022-05-02,Beras Premium,9500.000031011472,9999.994882635658,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,2,5,2022,2.1334346902435186e-05,0.12220238866105237,0.18031580458481872,0.0,0.1735371405660902,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.0
2022-05-03,Beras Premium,9500.000029125164,9999.994700491736,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,3,5,2022,2.133308579210791e-05,0.12220230617276329,0.18031580458481872,0.0,0.1735371405660902,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.0
2022-05-04,Beras Premium,9500.0,9800.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,4,5,2022,2.1313613861373426e-05,0.03162985936624896,0.18031580458481872,0.0,0.1735371405660902,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.0
2022-05-05,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,5,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.0
2022-05-06,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,6,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.0
2022-05-07,Beras Premium,9500.00001430705,10000.000578297642,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,7,5,2022,2.1323178988730263e-05,0.12220496807961112,0.18031580458481872,0.0,0.1735371405660902,-2.4492935982947064e-16,1.0,0.49999999999999994,-0.8660254037844387,0.0
2022-05-08,Beras Premium,9500.00000943293,10000.000605188861,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,8,5,2022,2.1319920344708976e-05,0.12220498025795123,0.18031580458481872,0.0,0.1735371405660902,0.7818314824680296,0.6234898018587337,0.49999999999999994,-0.8660254037844387,0.0
2022-05-09,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,9,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,0.9749279121818237,-0.2225209339563141,0.49999999999999994,-0.8660254037844387,0.0
2022-05-10,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,10,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,0.43388373911755845,-0.9009688679024189,0.49999999999999994,-0.8660254037844387,0.0
2022-05-11,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,11,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.4338837391175562,-0.90096886790242,0.49999999999999994,-0.8660254037844387,0.0
2022-05-12,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,12,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.9749279121818235,-0.2225209339563148,0.49999999999999994,-0.8660254037844387,0.0
2022-05-13,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,13,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.781831482468029,0.6234898018587346,0.49999999999999994,-0.8660254037844387,0.0
2022-05-14,Beras Premium,9499.99997860869,10000.000476617939,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,14,5,2022,2.1299312479960975e-05,0.1222049220314938,0.18031580458481872,0.0,0.1735371405660902,-4.898587196589413e-16,1.0,0.49999999999999994,-0.8660254037844387,0.0
2022-05-15,Beras Premium,9499.99997388823,10000.000419582928,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,15,5,2022,2.129615656798478e-05,0.12220489620180697,0.18031580458481872,0.0,0.1735371405660902,0.7818314824680284,0.6234898018587354,0.49999999999999994,-0.8660254037844387,0.0
2022-05-16,Beras Premium,9499.999969427678,10000.000357501689,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,16,5,2022,2.129317441834644e-05,0.12220486808681308,0.18031580458481872,0.0,0.1735371405660902,0.9749279121818237,-0.22252093395631387,0.49999999999999994,-0.8660254037844387,0.0
2022-05-17,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,17,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,0.43388373911755707,-0.9009688679024196,0.49999999999999994,-0.8660254037844387,0.0
2022-05-18,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,18,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.43388373911755757,-0.9009688679024194,0.49999999999999994,-0.8660254037844387,0.0
2022-05-19,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,19,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.9749279121818235,-0.22252093395631506,0.49999999999999994,-0.8660254037844387,0.0
2022-05-20,Beras Premium,9500.0,10000.0,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,20,5,2022,2.1313613861373426e-05,0.12220470618350987,0.18031580458481872,0.0,0.1735371405660902,-0.7818314824680302,0.6234898018587329,0.49999999999999994,-0.8660254037844387,0.0
2022-05-21,Beras Premium,9499.999952780887,10000.000020852503,Padi,Q2-2022,2022.0,12599.0,54.27975236000001,68387.06,21,5,2022,2.1282045033821362e-05,0.12220471562707136,0.18031580458481872,0.0,0.1735371405660902,-7.347880794884119e-16,1.0,0.49999999999999994,-0.8660254037844387,0.0
